local_time, rssi, channel, remote_mac, rpi
1589841391.82, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841391.92, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.02, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.13, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.24, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.35, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.45, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.56, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.66, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.76, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.86, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841392.97, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841393.08, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841393.19, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841393.29, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841393.39, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841393.50, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841393.61, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841393.71, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841393.82, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841393.93, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.03, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.13, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.23, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.34, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.44, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.55, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.65, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.75, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.86, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841394.96, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841395.07, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841395.17, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841395.27, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841395.37, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841395.48, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841395.59, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841395.69, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841395.80, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841395.90, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841396.00, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841396.10, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841396.31, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841396.42, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841396.53, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841396.63, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841396.73, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841396.84, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841396.95, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841397.05, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841397.15, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841397.26, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841397.37, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841397.48, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841397.58, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841397.69, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841397.79, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841397.89, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841398.00, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841398.11, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841398.21, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841398.32, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841398.42, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841398.53, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841398.63, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841398.74, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841398.84, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841399.05, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841399.15, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841399.26, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841399.47, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841399.57, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841399.68, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841399.78, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841399.89, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841399.99, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841400.10, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841400.20, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841400.31, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841400.41, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841400.52, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841400.62, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841400.73, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841400.84, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841400.94, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841401.15, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841401.26, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841401.36, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841401.46, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841401.56, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841401.67, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841401.77, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841401.99, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841402.09, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841402.19, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841402.30, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841402.40, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841402.50, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841402.61, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841402.71, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841402.82, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841402.93, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.03, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.14, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.24, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.34, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.44, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.55, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.65, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.76, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.86, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841403.96, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841404.18, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841404.28, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841404.38, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841404.49, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841404.59, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841404.70, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841404.80, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841404.90, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.01, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.11, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.22, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.32, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.43, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.54, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.65, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.74, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.85, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841405.95, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.05, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.16, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.27, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.37, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.47, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.57, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.67, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.78, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.88, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841406.98, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841407.09, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841407.20, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841407.30, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841407.40, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841407.51, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841407.61, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841407.71, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841407.82, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841407.92, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.03, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.13, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.23, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.34, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.44, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.55, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.66, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.76, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.87, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841408.97, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841409.08, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841409.18, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841409.28, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841409.38, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841409.49, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841409.60, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841409.70, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841409.81, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841409.92, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841410.03, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841410.13, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841410.24, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841410.34, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841410.45, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841410.55, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841410.66, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841410.76, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841410.87, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841411.08, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841411.19, -66, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841411.29, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841411.39, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841411.50, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841411.61, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841411.72, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841411.82, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841411.92, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.02, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.13, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.24, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.34, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.45, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.56, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.67, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.77, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.87, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841412.98, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841413.08, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841413.19, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841413.29, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841413.40, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841413.51, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841413.61, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841413.71, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841413.82, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841413.93, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841414.14, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841414.25, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841414.36, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841414.46, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841414.57, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841414.67, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841414.77, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841414.88, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841414.99, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841415.09, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841415.19, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841415.29, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841415.39, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841415.50, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841415.61, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841415.71, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841415.81, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841415.92, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841416.02, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841416.12, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841416.23, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841416.33, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841416.44, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841416.54, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
