local_time, rssi, channel, remote_mac, rpi
1589842220.68, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842220.78, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842220.99, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842221.09, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842221.20, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842221.31, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842221.41, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842221.52, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842221.63, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842221.73, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842221.83, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842222.25, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842222.36, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842222.46, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842222.56, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842222.67, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842222.78, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842222.88, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842222.99, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842223.20, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842223.30, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842223.41, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842223.51, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842223.61, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842223.82, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842224.02, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842224.13, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842224.35, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842224.45, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842224.66, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842224.76, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842224.97, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842225.07, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842225.27, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842225.37, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842225.48, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842225.58, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842225.68, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842225.79, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842225.90, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842226.00, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842226.21, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842226.31, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842226.42, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842226.52, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842226.62, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842226.83, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842226.93, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842227.04, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842227.14, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842227.24, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842227.35, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842227.56, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842227.66, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842227.77, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842227.98, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842228.08, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842228.29, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842228.40, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842228.50, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842228.60, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842228.71, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842228.81, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842228.91, -70, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842229.02, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842229.12, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842229.23, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842229.33, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842229.43, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842229.54, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842229.75, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842230.06, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842230.17, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842230.27, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842230.38, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842230.48, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842230.59, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842230.70, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842230.90, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842231.01, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842231.23, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842231.33, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842231.43, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842231.53, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842231.63, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842231.74, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842231.84, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842231.94, -80, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842232.05, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842232.15, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842232.26, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842232.37, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842232.47, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842232.79, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842232.89, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842233.00, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842233.11, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842233.22, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842233.42, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842233.53, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842233.63, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842233.73, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842233.95, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842234.05, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842234.27, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842234.37, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842234.58, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842234.69, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842234.79, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842234.89, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842235.00, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842235.11, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842235.32, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842235.42, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842235.52, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842235.63, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842235.73, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842235.84, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842235.95, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842236.04, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842236.15, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842236.25, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842236.36, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842236.47, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842236.58, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842236.68, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842236.79, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842236.90, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842237.00, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842237.11, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842237.22, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842237.32, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842237.43, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842237.53, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842237.74, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842237.95, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842238.15, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842238.26, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842238.36, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842238.46, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842238.57, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842238.78, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842238.88, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842238.99, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842239.09, -80, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842239.31, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842239.41, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842239.52, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842239.73, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842239.84, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842239.95, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842240.05, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842240.16, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842240.37, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842240.48, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842240.59, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842240.69, -80, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842240.80, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842240.90, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842241.00, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842241.10, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842241.21, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842241.31, -80, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842241.42, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842241.53, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842241.74, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842241.83, -80, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842241.94, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842242.04, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842242.15, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842242.36, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842242.46, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842242.67, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842242.77, -80, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842242.87, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842242.98, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842243.09, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842243.20, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842243.30, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842243.51, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842243.61, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842243.82, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842243.92, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842244.03, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842244.13, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842244.24, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842244.45, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842244.55, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842244.76, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842244.86, -76, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842244.96, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842245.07, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842245.17, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842245.38, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842245.48, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842245.59, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842245.69, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842245.79, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842245.90, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842246.00, -70, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842246.10, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842246.21, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842246.31, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842246.42, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842246.53, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842246.63, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842246.74, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842246.85, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842247.07, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842247.17, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842247.28, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842247.38, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842247.50, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842247.60, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842247.81, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842247.91, -86, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842248.02, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842248.13, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842248.23, -80, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842248.33, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842248.44, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842248.65, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842248.75, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842248.96, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842249.06, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842249.27, -70, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842249.37, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842249.58, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842249.68, -80, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
