local_time, rssi, channel, remote_mac, rpi
1590164471.33, -81, 39, CE:EE:EC:4E:C5:30, 00000040380CC00180C10001C00180C1000119C0FEEDBEEF
1590164474.27, -81, 39, CE:EE:EC:4E:C5:30, 00000040390C800180C1C000800180C1C00019C0FEEDBEEF
1590164474.34, -81, 39, CE:EE:EC:4E:C5:30, 000000403C0C4002C0C140014002C0C1400119C0FEEDBEEF
1590164474.93, -80, 39, CE:EE:EC:4E:C5:30, 00000040400C000280C18001000280C1800119C0FEEDBEEF
1590164475.80, -82, 39, CE:EE:EC:4E:C5:30, 00000040410C800100C20001800100C2000119C0FEEDBEEF
1590164476.06, -81, 39, CE:EE:EC:4E:C5:30, 00000040420C0002C0C140010002C0C1400119C0FEEDBEEF
1590164476.13, -80, 39, CE:EE:EC:4E:C5:30, 00000040440CC00180C18001C00180C1800119C0FEEDBEEF
1590164476.67, -81, 39, CE:EE:EC:4E:C5:30, 00000040460C0002C0C140010002C0C1400119C0FEEDBEEF
1590164477.01, -81, 39, CE:EE:EC:4E:C5:30, 000000404A0C000280C10001000280C1000119C0FEEDBEEF
1590164477.94, -80, 39, CE:EE:EC:4E:C5:30, 00000040530C800140C14001800140C1400119C0FEEDBEEF
1590164479.70, -81, 39, CE:EE:EC:4E:C5:30, 00000040540C400180C10001400180C1000119C0FEEDBEEF
1590164479.96, -81, 39, CE:EE:EC:4E:C5:30, 00000040550C000200C20001000200C2000119C0FEEDBEEF
1590164480.03, -82, 39, CE:EE:EC:4E:C5:30, 00000040560C4001C0C180014001C0C1800119C0FEEDBEEF
1590164480.29, -81, 39, CE:EE:EC:4E:C5:30, 00000040590C800100C24001800100C2400119C0FEEDBEEF
1590164480.89, -82, 39, CE:EE:EC:4E:C5:30, 000000405D0C0002C0C140010002C0C1400119C0FEEDBEEF
1590164481.80, -80, 39, CE:EE:EC:4E:C5:30, 00000040630CC00100C28001C00100C2800119C0FEEDBEEF
1590164483.01, -82, 39, CE:EE:EC:4E:C5:30, 00000040650CC001C0C18001C001C0C1800119C0FEEDBEEF
1590164483.34, -81, 39, CE:EE:EC:4E:C5:30, 000000406B0C800180C14001800180C1400119C0FEEDBEEF
1590164484.47, -81, 39, CE:EE:EC:4E:C5:30, 000000406C0C400180C14001400180C1400119C0FEEDBEEF
1590164484.80, -81, 39, CE:EE:EC:4E:C5:30, 000000406E0C8001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164485.13, -82, 39, CE:EE:EC:4E:C5:30, 000000406F0C4002C0C100014002C0C1000119C0FEEDBEEF
