local_time, rssi, channel, remote_mac, rpi
1590165279.29, -72, 38, CE:EE:EC:4E:C5:30, 00000040B01BC00100C20001C00100C2000119C0FEEDBEEF
1590165279.36, -72, 38, CE:EE:EC:4E:C5:30, 00000040B11B4002C0C100014002C0C1000119C0FEEDBEEF
1590165279.42, -75, 37, CE:EE:EC:4E:C5:30, 00000040B11B4002C0C100014002C0C1000119C0FEEDBEEF
1590165279.55, -72, 38, CE:EE:EC:4E:C5:30, 00000040B21B800180C14001800180C1400119C0FEEDBEEF
1590165279.68, -76, 37, CE:EE:EC:4E:C5:30, 00000040B31B4001C0C180014001C0C1800119C0FEEDBEEF
1590165279.88, -72, 38, CE:EE:EC:4E:C5:30, 00000040B31B4001C0C180014001C0C1800119C0FEEDBEEF
1590165279.95, -72, 38, CE:EE:EC:4E:C5:30, 00000040B41B000240C10001000240C1000119C0FEEDBEEF
1590165280.02, -76, 37, CE:EE:EC:4E:C5:30, 00000040B41B000240C10001000240C1000119C0FEEDBEEF
1590165280.15, -76, 37, CE:EE:EC:4E:C5:30, 00000040B51BC00100C20001C00100C2000119C0FEEDBEEF
1590165280.22, -72, 38, CE:EE:EC:4E:C5:30, 00000040B51BC00100C20001C00100C2000119C0FEEDBEEF
1590165280.29, -76, 37, CE:EE:EC:4E:C5:30, 00000040B61BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165280.43, -72, 38, CE:EE:EC:4E:C5:30, 00000040B61BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165280.57, -76, 37, CE:EE:EC:4E:C5:30, 00000040B71BC00100C28001C00100C2800119C0FEEDBEEF
1590165280.77, -72, 38, CE:EE:EC:4E:C5:30, 00000040B81B000200C24001000200C2400119C0FEEDBEEF
1590165280.84, -72, 38, CE:EE:EC:4E:C5:30, 00000040B81B000200C24001000200C2400119C0FEEDBEEF
1590165280.91, -77, 37, CE:EE:EC:4E:C5:30, 00000040B91B400180C14001400180C1400119C0FEEDBEEF
1590165281.04, -76, 37, CE:EE:EC:4E:C5:30, 00000040B91B400180C14001400180C1400119C0FEEDBEEF
1590165281.11, -73, 38, CE:EE:EC:4E:C5:30, 00000040B91B400180C14001400180C1400119C0FEEDBEEF
1590165281.18, -76, 37, CE:EE:EC:4E:C5:30, 00000040BA1BC001C0C14002C001C0C1400219C0FEEDBEEF
1590165281.38, -73, 38, CE:EE:EC:4E:C5:30, 00000040BB1B800180C14001800180C1400119C0FEEDBEEF
